1050025240.178,1050025379.839
1050029654.92,1050029749.541
1050034002.737,1050034059.357
1050038312.188,1050038374.191
1050042633.195,1050042688.855
1050046947.776,1050047009.059
1050051261.774,1050051320.974
1050055579.873,1050055645.586
1050059905.305,1050059964.503
1050064217.965,1050064273.915
1050068526.867,1050068589.795
1050072842.589,1050072910.013
1050077162.842,1050077215.902
1050081468.801,1050081525.64
1050085778.48,1050085835.361
1050090088.129,1050090149.724
1050094402.501,1050094458.655
1050098711.413,1050098766.54
1050103027.807,1050103086.373
1050107339.1,1050107379.592
1050111632.343,1050111686.186
1050115938.899,1050115995.09
1050120247.823,1050120302.629
1050124555.426,1050124616.925
1050128869.757,1050128930.347
1050133183.064,1050133240.218
1050137499.348,1050137567.325
1050141820.062,1050141874.857
1050146127.592,1050146185.522
1050150444.761,1050150493.166
1050154745.95,1050154808.403
1050159061.134,1050159123.656
1050163376.315,1050163440.861
1050167693.57,1050167769.052
1050172009.81,1050172064.968
1050176317.709,1050176367.508
1050180620.302,1050180669.384
1050184922.19,1050184971.38
1050189224.188,1050189272.397
1050193525.219,1050193581.016
1050197833.798,1050197888.842
1050202148.381,1050202196.988
1050206456.524,1050206525.52
1050210785.128,1050210846.195
1050215098.956,1050215147.493
1050219406.324,1050219455.385
1050223708.048,1050223763.557
1050228024.434,1050228074.195
1050232326.932,1050232390.047
1050236642.851,1050236697.963
1050240950.803,1050241020.698
1050245273.425,1050245336.061
1050249588.846,1050249644.428
1050253897.307,1050253958.736
1050258211.509,1050258272.951
1050262525.703,1050262575.273
1050266828.008,1050266876.643
1050271129.345,1050271185.589
1050275445.593,1050275514.914
1050279774.776,1050279829.79
1050284082.463,1050284145.789
1050288398.545,1050288446.647
1050292699.562,1050292753.333
1050297006.181,1050297046.627
1050301299.424,1050301362.839
1050305615.641,1050305657.822
1050309910.636,1050309974.558
1050314227.372,1050314277.069
1050318529.788,1050318583.875
1050322836.626,1050322903.53
1050327156.274,1050327200.6
1050331453.293,1050331507.983
1050335760.728,1050335828.637
1050340081.441,1050340143.233
1050344395.965,1050344450.074
1050348702.791,1050348756.252
1050353009.057,1050353056.678
1050357309.505,1050357357.119
1050361609.92,1050361657.629
1050365910.359,1050365964.393
1050370217.168,1050370273.423
1050374526.19,1050374575.087
1050378827.843,1050378886.495
1050383139.257,1050383187.75
1050387440.466,1050387494.669
1050391747.448,1050391807.827
1050396060.585,1050396102.413
1050400355.192,1050400401.705
1050404654.523,1050404703.76
1050408956.582,1050409014.353
1050413276.067,1050413338.226
1050417591.022,1050417653.156
1050421913.236,1050421961.752
1050426214.512,1050426262.096
1050430514.779,1050430562.452
1050434815.212,1050434865.348
1050439118.108,1050439174.069
1050443426.786,1050443475.977
1050447728.664,1050447776.739
1050452002.379,1050452050.084
1050456302.803,1050456357.569
1050460610.342,1050460656.834
1050464909.585,1050464964.319
1050469217.1,1050469261.161
1050473513.952,1050473560.934
1050477813.693,1050477855.581
1050482114.838,1050482163.207
1050486415.99,1050486470.716
1050490723.409,1050490776.597
1050495036.753,1050495084.711
1050499337.6,1050499398.858
1050503657.937,1050503699.787
1050507952.467,1050508015.596
1050512268.325,1050512308.886
1050516561.684,1050516608.331
1050520861.136,1050520912.063
1050525164.885,1050525220.936
1050529473.653,1050529529.11
1050533781.833,1050533842.733
1050538095.416,1050538144.146
1050542396.846,1050542455.007
1050546707.722,1050546749.385
1050551008.319,1050551050.093
1050555302.833,1050555352.223
1050559605.036,1050559655.18
1050563907.826,1050563949.813
1050568202.556,1050568258.674
1050572511.447,1050572553.909
1050576806.753,1050576863.348
1050581116.105,1050581157.93
1050585410.701,1050585473.032
1050589725.806,1050589769.148
1050594021.971,1050594085.859
1050598338.546,1050598380.528
1050602642.262,1050602684.3
1050606937.012,1050606998.581
1050611267.183,1050611315.148
1050615567.781,1050615622.805
1050619875.459,1050619929.251
1050624181.955,1050624227.812
1050628480.587,1050628535.45
1050632788.232,1050632843.564
1050637096.377,1050637151.213
1050641403.976,1050641446.518
1050645699.332,1050645755.822
1050650008.559,1050650050.589
1050654303.318,1050654352.329
1050658605.088,1050658647.234
1050662899.996,1050662953.805
1050667212.85,1050667253.485
1050671506.193,1050671555.639
1050675808.275,1050675850.267
1050680102.957,1050680145.046
1050684397.717,1050684446.416
1050688699.225,1050688754.242
1050693006.973,1050693061.014
1050697313.807,1050697361.113
1050701613.902,1050701663.305
1050705932.168,1050705973.949
1050710226.759,1050710276.728
1050714529.5,1050714585.24
1050718860.954,1050718896.233
1050723155.068,1050723203.813
1050727456.534,1050727498.427
1050731751.039,1050731807.101
1050736059.774,1050736100.231
1050740352.943,1050740393.446
1050744646.183,1050744708.294
1050748960.997,1050749018.271
1050753271.041,1050753318.359
1050757579.988,1050757621.761
1050761883.72,1050761918.697
1050766171.44,1050766227.833
1050770480.537,1050770529.614
1050774782.278,1050774831.266
1050779083.966,1050779122.293
1050783375.045,1050783431.551
1050787684.246,1050787733.709
1050791986.409,1050792035.172
1050796306.235,1050796341.413
