1027562131.181,1027562271.643
1027564945.509,1027565005.348
1027567658.751,1027567725.414
1027570384.837,1027570448.175
1027573101.191,1027573157.159
1027575816.331,1027575863.731
1027578523.762,1027578585.003
1027581243.997,1027581286.428
1027583939.291,1027583987.129
1027586639.936,1027586706.327
1027589366.215,1027589421.26
1027592074.08,1027592128.573
1027594781.461,1027594818.489
1027597477.507,1027597525.748
1027600180.898,1027600232.481
1027602885.447,1027602927.178
1027605586.107,1027605652.787
1027608307.509,1027608356.978
1027611009.848,1027611056.507
1027613709.433,1027613772.37
1027616432.443,1027616469.024
1027619122,1027619161.687
1027621814.621,1027621871.542
1027624524.442,1027624579.908
1027627241.8,1027627289.59
1027629942.551,1027629996.731
1027632649.641,1027632706.551
1027635359.394,1027635407.567
1027638060.457,1027638115.481
1027640768.471,1027640829.749
1027643482.645,1027643537.354
1027646196.524,1027646244.366
1027648897.367,1027648963.195
1027651616.3,1027651666.293
1027654319.272,1027654388.198
1027657041.098,1027657090.641
1027659743.474,1027659804.621
1027662457.534,1027662506.716
1027665159.744,1027665214.435
1027667867.265,1027667923.841
1027670583.864,1027670638.776
1027673298.184,1027673360.491
1027676003.203,1027676058.526
1027678711.465,1027678767.568
1027681420.517,1027681470.945
1027684123.793,1027684179.849
1027686832.786,1027686888.572
1027689548.62,1027689604.774
1027692257.677,1027692320.754
1027694973.693,1027695027.953
1027697680.842,1027697747.015
1027700399.945,1027700449.537
1027703102.502,1027703138.437
1027705800.076,1027705842.479
1027708495.439,1027708549.964
1027711202.873,1027711250.388
1027713903.391,1027713966.74
1027716627.974,1027716670.487
1027719329.428,1027719383.33
1027722042.211,1027722090.369
1027724750.218,1027724804.97
1027727464.712,1027727511.855
1027730164.716,1027730219.702
1027732872.682,1027732918.066
1027735578.247,1027735620.154
1027738273.117,1027738315.208
1027740968.124,1027741015.846
1027743668.745,1027743731.348
1027746384.309,1027746433.285
1027749086.365,1027749140.419
1027751800.511,1027751854.634
1027754513.756,1027754560.54
1027757213.467,1027757267.715
1027759920.618,1027759977.025
1027762629.909,1027762678.515
1027765331.524,1027765381.622
1027768003.198,1027768060.39
1027770713.36,1027770770.155
1027773423.074,1027773472.373
1027776125.204,1027776167.681
1027778820.602,1027778876.051
1027781528.933,1027781579.211
1027784232.129,1027784281.029
1027786933.905,1027786981.48
1027789634.403,1027789688.583
1027792341.461,1027792389.974
1027795042.891,1027795089.298
1027797742.231,1027797784.235
1027800437.112,1027800492.95
1027803145.937,1027803195.107
1027805863.46,1027805919.794
1027808572.696,1027808629.049
1027811281.921,1027811336.704
1027813989.6,1027814036.421
1027816689.248,1027816752.807
1027819405.716,1027819455.219
1027822108.171,1027822164.216
1027824817.219,1027824867.852
1027827520.739,1027827576.875
1027830229.742,1027830284.306
1027832937.379,1027832998.558
1027835651.482,1027835710.971
1027838363.804,1027838417.421
1027841070.361,1027841125.808
1027843778.702,1027843841.717
1027846494.566,1027846534.138
1027849187.072,1027849243.587
1027851896.44,1027851947
1027854599.88,1027854655.481
1027857308.41,1027857358.906
1027860003.098,1027860059.757
1027862719.559,1027862763.185
1027865416.154,1027865471.412
1027868124.309,1027868168.048
1027870820.953,1027870885.829
1027873538.738,1027873589.757
1027876242.527,1027876299.237
1027878952.127,1027878986.5
1027881639.443,1027881710.16
1027884362.958,1027884412.141
1027887065.036,1027887105.11
1027889757.947,1027889814.438
1027892467.292,1027892515.576
1027895168.513,1027895216.892
1027897869.765,1027897914.999
1027900567.924,1027900613.17
1027903266.036,1027903311.159
1027905964.093,1027906006.268
1027908659.189,1027908724.493
1027911377.327,1027911433.045
1027914085.872,1027914141.763
1027916794.706,1027916846.232
1027919499.103,1027919535.312
1027922188.205,1027922229.983
1027924882.884,1027924945.96
1027927605.088,1027927646.667
1027930299.545,1027930348.236
1027933001.17,1027933055.79
1027935708.706,1027935766.011
1027938418.88,1027938460.971
1027941113.887,1027941161.459
1027943814.399,1027943869.291
1027946522.135,1027946569.777
1027949222.696,1027949264.75
1027951917.694,1027951975.306
1027954628.136,1027954669.907
1027957322.829,1027957379.415
1027960010.124,1027960052.513
1027962705.415,1027962761.275
1027965414.144,1027965456.392
1027968109.307,1027968159.231
1027970812.162,1027970847.003
1027973499.894,1027973549.414
1027976202.366,1027976257.942
1027978910.821,1027978966.257
1027981619.134,1027981661.037
1027984313.984,1027984377.537
1027987030.427,1027987064.601
1027989717.483,1027989772.317
1027992425.179,1027992467.79
1027995127.272,1027995179.205
1027997832.221,1027997881.707
1028000534.535,1028000585.2
1028003238.192,1028003272.45
1028005925.276,1028005987.404
1028008640.419,1028008682.907
1028011335.804,1028011403.131
1028014056.077,1028014111.845
1028016764.786,1028016814.11
1028019467.065,1028019510.618
1028022163.529,1028022210.672
1028024863.595,1028024916.267
1028027569.163,1028027625.079
1028030277.989,1028030319.733
1028032972.638,1028033020.935
1028035681.112,1028035731.338
1028038384.291,1028038440.488
1028041093.412,1028041149.091
1028043801.984,1028043850.433
1028046511.326,1028046566.768
1028049219.755,1028049277.418
1028051930.29,1028051979.694
1028054632.596,1028054688.55
1028057341.506,1028057398.301
1028060003.156,1028060050.536
1028062703.565,1028062752.595
1028065405.539,1028065456.05
1028068108.903,1028068149.845
1028070802.774,1028070850.67
1028073503.619,1028073547.553
1028076200.472,1028076248.069
1028078901.019,1028078943.697
1028081596.595,1028081654.812
1028084307.604,1028084349.765
1028087009.021,1028087057.641
1028089710.592,1028089752.357
1028092405.228,1028092468.301
1028095121.241,1028095161.928
1028097814.887,1028097868.3
1028100537.62,1028100578.484
1028103231.412,1028103280.254
1028105933.153,1028105972.679
1028108625.68,1028108674.946
1028111327.888,1028111369.635
1028114022.585,1028114071.243
1028116724.141,1028116779.816
1028119432.702,1028119494.842
1028122147.697,1028122196.246
1028124849.393,1028124906.21
1028127559.083,1028127617.298
1028130270.136,1028130320.997
1028132973.999,1028133016.193
1028135669.064,1028135732.2
1028138385.142,1028138427.405
1028141080.326,1028141136.98
1028143789.924,1028143841.721
1028146494.619,1028146541.995
1028149194.932,1028149244.195
1028151897.075,1028151958.19
1028154611.045,1028154659.604
1028157312.515,1028157364.361
1028160003.131,1028160057.122
1028162710.052,1028162756.105
1028165408.957,1028165459.081
1028168111.891,1028168175.376
1028170828.193,1028170877.252
1028173530.132,1028173592.983
1028176245.776,1028176280.629
1028178933.59,1028178985.881
1028181638.735,1028181680.654
1028184333.571,1028184388.527
1028187041.384,1028187090.86
1028189743.761,1028189791.036
1028192443.878,1028192491.429
1028195144.291,1028195184.105
1028197836.99,1028197892.445
1028200545.37,1028200593.201
1028203246.151,1028203293.869
1028205946.763,1028206001.117
1028208653.949,1028208697.143
1028211349.968,1028211405.996
1028214058.934,1028214115.249
1028216768.259,1028216816.92
1028219469.84,1028219511.623
1028222164.527,1028222220.24
1028224873.205,1028224922.654
1028227575.541,1028227638.298
1028230291.167,1028230324.728
1028232977.575,1028233025.188
1028235677.999,1028235728.842
1028238381.717,1028238431.985
1028241085.026,1028241134.858
1028243787.782,1028243833.627
1028246486.6,1028246541.639
1028249194.568,1028249249.735
1028251902.594,1028251944.644
1028254597.515,1028254653.904
1028257306.849,1028257357.644
1028260003.255,1028260052.269
1028262705.158,1028262746.975
1028265399.924,1028265449.489
1028268102.282,1028268144.721
1028270797.585,1028270859.428
1028273512.321,1028273554.541
1028276207.436,1028276256.694
1028278909.651,1028278953.137
1028281606.009,1028281661.95
1028284314.845,1028284357.159
1028287012.906,1028287075.951
1028289728.872,1028289783.962
1028292436.805,1028292491.981
1028295144.847,1028295186.984
1028297839.961,1028297896.309
1028300549.178,1028300598.778
1028303251.674,1028303300.194
1028305953.054,1028306002.301
1028308655.141,1028308710.229
1028311363.057,1028311417.737
1028314070.631,1028314132.653
1028316785.54,1028316834.996
1028319487.838,1028319544.573
1028322197.483,1028322239.16
1028324892.2,1028324948.627
1028327601.559,1028327643.416
1028330296.308,1028330351.475
1028333004.375,1028333054.334
1028335707.235,1028335777.457
1028338430.303,1028338479.981
1028341132.935,1028341189.55
1028343842.404,1028343889.941
1028346542.802,1028346598.152
1028349251.04,1028349308.193
1028351961.073,1028352015.652
1028354668.55,1028354715.904
1028357368.831,1028357422.519
1028360075.371,1028360124.776
1028362777.755,1028362832.144
1028365485.115,1028365534.686
1028368187.682,1028368237.007
1028370889.867,1028370930.455
1028373583.332,1028373631.405
