5106216945.969,5106217139.812
5106217693.664,5106217877.201
5106218361.898,5106218517.798
5106218999.182,5106219145.326
5106219626.01,5106219763.624
5106220248.814,5106220357.46
5106220838.033,5106220971.808
5106221451.861,5106221567.623
5106222048.216,5106222191.984
5106222672.376,5106222814.898
5106223294.831,5106223417.136
5106223896.752,5106224046.363
5106224553.445,5106224675.917
5106225156.505,5106225276.151
5106225756.593,5106225920.81
5106226401.236,5106226538.337
5106227018.806,5106227151.161
5106227631.167,5106227816.916
5106228316.973,5106228449.793
5106228931.549,5106229105.714
5106229586.7,5106229760.475
5106230247.998,5106230414.873
5106230895.302,5106231067.2
5106231547.737,5106231688.652
5106232180.181,5106232300.603
5106232780.804,5106232916.319
5106233403.506,5106233534.571
5106234014.125,5106234169.52
5106234648.948,5106234806.493
5106235292.75,5106235438.168
5106235917.676,5106236057.394
5106236544.189,5106236690.509
5106237177.244,5106237306.44
5106237785.815,5106237963.581
5106238443.962,5106238671.121
5106239165.743,5106239333.396
5106239815.207,5106239957.157
5106240462.651,5106240606.243
5106241094.293,5106241257.535
5106241738.218,5106242085.819
5106242566.411,5106242718.14
5106243205.9,5106243353.665
5106243840.925,5106244025.527
5106244506.614,5106244644.01
5106245131.42,5106245271.487
5106245750.954,5106245899.758
5106246394.751,5106246563.155
5106247042.538,5106247169.095
5106247655.768,5106247806.212
5106248293.964,5106248424.222
5106248904.83,5106249050.258
5106249530.692,5106249635.126
5106250122.447,5106250269.556
5106250757.053,5106250901.731
5106251381.659,5106251587.117
5106252113.729,5106252263.525
5106252745.859,5106252896.989
5106253377.867,5106253513.88
5106254001.521,5106254168.201
5106254655.752,5106254790.832
5106255278.297,5106255428.233
5106255908.061,5106256051.727
5106256547.363,5106256679.65
5106257167.032,5106257306.339
5106257786.818,5106257953.539
5106258441.015,5106258590.282
5106259070.504,5106259217.792
5106259697.587,5106259828.284
5106260325.31,5106260457.327
5106260944.001,5106261095.292
5106261581.908,5106261739.076
5106262225.733,5106262376.907
5106262856.664,5106263012.825
5106263492.491,5106263628.035
5106264119.662,5106264256.992
5106264761.864,5106264907.704
5106265389.569,5106265522.159
5106266003.296,5106266162.307
5106266642.971,5106266794.925
5106267275.556,5106267410.303
5106267890.731,5106268038.574
5106268519.26,5106268671.373
5106269157.156,5106269291.892
5106269772.438,5106269934.231
5106270414.304,5106270577.593
5106271057.333,5106271213.053
5106271692.932,5106271848.872
5106272345.854,5106272487.607
5106272967.278,5106273108.824
5106273588.679,5106273749.642
5106274238.3,5106274397.23
5106274876.958,5106275015.967
5106275495.446,5106275643.761
5106276128.303,5106276240.975
5106276720.524,5106276895.294
5106277387.232,5106277504.324
5106277985.826,5106278139.486
5106278627.351,5106278760.334
5106279247.912,5106279386.688
5106279874.163,5106280070.06
5106280559.652,5106280676.674
5106281156.566,5106281281.322
5106281768.708,5106281898.156
5106282385.629,5106282508.791
5106282989.22,5106283122.335
5106283609.047,5106283731.179
5106284217.208,5106284332.924
5106284812.679,5106284929.079
5106285415.635,5106285527.05
5106286006.859,5106286137.292
5106286623.814,5106286747.993
5106287227.676,5106287337.185
5106287816.787,5106287984.78
5106288472.99,5106288627.917
5106289110.223,5106289241.275
5106289722.175,5106289852.795
5106290340.514,5106290476.39
5106290956.814,5106291078.989
5106291559.439,5106291681.918
5106292194.442,5106292324.834
5106292812.298,5106292936.624
5106293416.197,5106293525.799
5106294012.286,5106294144.632
5106294624.409,5106294759.128
5106295245.755,5106295370.214
5106295849.811,5106295961.997
5106296467.53,5106296582.219
5106297068.879,5106297188.934
5106297668.524,5106297767.913
5106298247.393,5106298370.545
5106298857.298,5106298979.121
5106299465.617,5106299577.399
5106300059.592,5106300203.935
5106300692.508,5106300813.61
5106301295.217,5106301408.016
5106301896.216,5106302031.615
5106302512.511,5106302636.464
5106303123.806,5106303245.606
5106303732.972,5106303857.858
5106304370.831,5106304487.647
5106304968.077,5106305081.659
5106305568.782,5106305691.241
5106306178.631,5106306301.849
5106306782.409,5106306895.275
5106307381.851,5106307513.38
5106307993.103,5106308137.436
5106308617.779,5106308745.321
5106309232.004,5106309330.466
5106309817.085,5106309946.941
5106310433.758,5106310558.143
5106311037.823,5106311158.345
5106311637.874,5106311739.87
5106312227.716,5106312365.652
5106312854.105,5106312989.825
5106313478.711,5106313611.15
5106314099.046,5106314254.369
5106314734.862,5106314874.758
5106315355.237,5106315494.464
5106315981.913,5106316151.287
5106316632.293,5106316772.605
5106317253.072,5106317369.181
5106317856.45,5106318011.637
5106318491.789,5106318631.492
5106319118.619,5106319242.798
5106319722.554,5106319855.326
5106320359.086,5106320492.232
5106320978.912,5106321117.248
5106321596.798,5106321737.707
5106322217.37,5106322351.616
5106322838.286,5106322966.288
5106323452.875,5106323590.647
5106324070.69,5106324182.166
5106324668.586,5106324834.685
5106325324.119,5106325479.875
5106325961.818,5106326126.211
5106326607.027,5106326747.39
5106327235.197,5106327404.613
5106327892.383,5106328045.433
5106328526.122,5106328667.685
5106329165.098,5106329304.234
5106329785.21,5106329941.04
5106330421.436,5106330573.809
5106331054.479,5106331216.082
5106331696.355,5106331825.901
5106332322.77,5106332451.216
5106332930.936,5106333070.102
5106333549.915,5106333705.965
5106334185.69,5106334340.374
5106334819.997,5106334968.306
5106335448.109,5106335600.972
5106336082.625,5106336210.221
5106336689.874,5106336821.023
5106337300.709,5106337482.799
5106337971.619,5106338153.319
5106338635.402,5106338791.725
5106339272.475,5106339408.147
5106339888.98,5106340079.344
5106340560.056,5106340799.421
5106341305.501,5106341509.719
5106342011.652,5106342226.636
5106342729.399,5106342950.394
5106343437.96,5106343592.91
5106344114.587,5106344274.337
5106344755.963,5106344879.552
5106345359.941,5106345501.021
5106345989.414,5106346122.11
5106346602.376,5106346739.049
5106347219.345,5106347341.947
5106347829.437,5106347972.487
5106348468.47,5106348605.559
5106349085.739,5106349224.255
5106349710.834,5106349847.88
5106350327.383,5106350474.216
5106350960.876,5106351087.441
5106351566.958,5106351710.45
5106352214.544,5106352330.183
5106352809.695,5106352934.415
5106353414.141,5106353589.888
5106354079.887,5106354221.32
5106354702.996,5106354817.515
5106355305.348,5106355424.45
5106355905.12,5106356061.203
5106356541.936,5106356659.325
5106357139.991,5106357253.573
5106357733.196,5106357856.748
5106358343.982,5106358465.027
5106358952.147,5106359065.956
5106359552.645,5106359665.951
5106360149.404,5106360251.133
5106360739.115,5106360853.251
5106361333.654,5106361439.946
5106361927.169,5106362047.965
5106362528.335,5106362644.17
5106363130.94,5106363250.972
5106363730.742,5106363858.184
5106364370.174,5106364475.827
5106364955.573,5106365051.271
5106365537.974,5106365686.197
5106366175.08,5106366319.356
5106366801.133,5106366932.978
5106367413.721,5106367561.334
5106368059.891,5106368202.17
5106368682.873,5106368830.573
5106369311.022,5106369449.265
5106369929.704,5106370079.394
5106370559.67,5106370705.89
5106371186.252,5106371333.449
5106371813.078,5106371951.074
5106372454.787,5106372580.27
5106373060.003,5106373209.289
5106373688.755,5106373851.955
5106374331.541,5106374477.111
5106374956.534,5106375103.43
5106375582.909,5106375715.566
5106376218.905,5106376351.701
5106376831.324,5106376956.463
5106377436.05,5106377544.475
5106378023.961,5106378234.252
5106378723.428,5106378899.338
5106379381.878,5106379497.503
5106379978.223,5106380154.243
5106380636.243,5106380784.946
5106381265.732,5106381399.098
5106381879.504,5106382029.157
5106382509.616,5106382647.879
5106383128.302,5106383274.405
5106383754.751,5106383917.424
5106384414.244,5106384546.643
5106385046.91,5106385191.386
5106385671.915,5106385834.902
5106386315.151,5106386468.361
5106386948.884,5106387074.833
5106387555.046,5106387699.772
5106388182.778,5106388291.337
5106388771.044,5106388905.093
5106389384.846,5106389519.729
5106389999.421,5106390146.941
5106390626.514,5106390816.834
5106391306.167,5106391475.411
5106391957.573,5106392083.773
5106392564.569,5106392705.045
5106393185.905,5106393342.831
5106393830.267,5106393987.534
5106394467.387,5106394601.026
5106395081.532,5106395229.348
5106395709.618,5106395851.234
5106396371.227,5106396528.851
5106397008.98,5106397135.099
5106397614.872,5106397757.542
5106398237.261,5106398394.601
5106398874.147,5106399020.05
5106399506.699,5106399638.759
5106400135.289,5106400270.761
5106400750.581,5106400874.926
5106401354.656,5106401495.126
5106401974.655,5106402116.618
5106402596.351,5106402752.84
5106403232.36,5106403423.227
5106403912.59,5106404076.35
5106404558.352,5106404681.315
5106405168.768,5106405290.787
5106405771.51,5106405911.566
5106406398.999,5106406548.262
5106407028.731,5106407141.55
5106407628.58,5106407764.979
5106408270.823,5106408406.905
5106408887.292,5106409011.267
5106409491.03,5106409630.656
5106410117.626,5106410262.629
5106410749.538,5106410879.154
5106411358.767,5106411501.437
5106411988.279,5106412153.786
5106412635.426,5106412778.962
5106413259.614,5106413372.67
5106413860.02,5106413998.099
5106414485.592,5106414611.491
5106415098.714,5106415242.824
5106415722.42,5106415887.14
5106416380.206,5106416527.353
5106417009.285,5106417130.331
5106417611.361,5106417740.94
5106418228.75,5106418373.283
5106418853.839,5106418996.468
5106419477.181,5106419608.084
5106420091.264,5106420218.453
5106420699.002,5106420831.911
5106421319.391,5106421452.181
5106421932.63,5106422079.476
5106422559.712,5106422696.458
5106423176.705,5106423325.008
5106423812.014,5106423959.01
5106424470.92,5106424598.016
5106425077.705,5106425223.735
5106425710.465,5106425849.874
5106426329.46,5106426453.673
5106426933.342,5106427050.981
5106427537.631,5106427659.376
5106428147.373,5106428318.596
5106428808.179,5106428963.605
5106429445.409,5106429579.174
5106430059.951,5106430203.69
5106430691.043,5106430831.109
5106431311.725,5106431441.514
5106431928.501,5106432080.351
5106432560.8,5106432715.866
5106433196.129,5106433331.552
5106433811.885,5106433958.694
5106434439,5106434573.183
5106435053.203,5106435185.875
5106435665.648,5106435789.457
5106436293.06,5106436427.467
5106436907.176,5106437030.822
5106437510.214,5106437604.33
5106438090.893,5106438243.319
5106438730.652,5106438863.345
5106439343.547,5106439480.14
5106439960.513,5106440081.845
5106440573.855,5106440758.672
5106441248.398,5106441401.935
5106441883.384,5106442051.318
5106442532.464,5106442682.897
5106443163.383,5106443311.536
5106443792.278,5106443949.182
5106444461.958,5106444571.874
5106445052.367,5106445178.816
5106445659.425,5106445810.342
5106446290.535,5106446462.031
5106446942.328,5106447081.254
5106447561.647,5106447715.583
5106448225.603,5106448357.493
5106448837.509,5106448998.532
5106449478.121,5106449619.798
5106450099.56,5106450253.213
5106450732.836,5106450893.569
5106451373.276,5106451525.125
5106452017.045,5106452134.061
5106452613.593,5106452757.313
5106453237.062,5106453427.519
5106453916.343,5106454096.043
5106454577.949,5106454727.619
5106455208.481,5106455363.058
5106455843.637,5106456063.601
5106456545.581,5106456711.838
5106457192.957,5106457324.8
5106457804.523,5106457968.963
5106458449.475,5106458585.048
5106459065.341,5106459221.468
5106459701.74,5106459840.703
5106460337.646,5106460493.813
5106460973.572,5106461128.512
5106461607.961,5106461750.027
5106462229.69,5106462372.98
5106462852.629,5106463006.986
5106463486.602,5106463640.191
5106464124.471,5106464252.53
5106464731.956,5106464868.145
5106465347.775,5106465496.038
5106465975.734,5106466189.018
5106466678.698,5106466834.301
5106467316.124,5106467436.373
5106467924.106,5106468067.852
5106468548.552,5106468700.015
5106469180.601,5106469315.14
5106469795.607,5106469940.006
5106470427.272,5106470566.942
5106471054.135,5106471187.634
5106471667.934,5106471790.856
5106472288.483,5106472422.272
5106472902.005,5106473042.094
5106473521.744,5106473673.474
5106474160.05,5106474309.963
5106474796.639,5106474937.869
5106475417.628,5106475572.648
5106476069.337,5106476211.704
5106476691.347,5106476845.836
5106477325.502,5106477455.098
5106477934.704,5106478089.791
5106478576.267,5106478750.097
5106479239.844,5106479389.963
5106479871.539,5106479981.118
5106480462.411,5106480578.623
5106481058.926,5106481175.975
5106481656.421,5106481780.32
5106482260.153,5106482383.692
5106482863.992,5106482979.641
5106483459.91,5106483585.946
5106484072.719,5106484194.888
5106484674.954,5106484774.586
5106485254.163,5106485344.854
5106485824.44,5106485953.823
5106486433.306,5106486561.272
5106487040.708,5106487145.926
5106487625.369,5106487738.765
5106488219.238,5106488332.873
5106488812.499,5106488924.648
5106489404.121,5106489511.547
5106489991.076,5106490117.899
5106490597.435,5106490748.561
5106491236.617,5106491376.284
5106491858.009,5106491984.852
5106492476.205,5106492604.618
5106493085.041,5106493245.534
5106493725.886,5106493891.356
5106494371.649,5106494497.945
5106494978.321,5106495125.768
5106495605.94,5106495754.69
5106496283.874,5106496412.053
5106496891.839,5106497035.452
5106497514.981,5106497649.848
5106498129.5,5106498284.804
5106498764.2,5106498910.663
5106499390.162,5106499521.825
5106500041.872,5106500177.108
5106500656.824,5106500815.887
5106501295.413,5106501419.969
5106501899.572,5106502041.391
5106502521.048,5106502653.727
5106503133.23,5106503327.853
5106503816.966,5106503986.283
5106504476.266,5106504597.452
5106505078.271,5106505235.041
5106505715.434,5106505864.767
5106506345.163,5106506499.576
5106506979.422,5106507117.845
5106507605.151,5106507751.768
5106508264.024,5106508403.874
5106508884.226,5106509046.03
5106509526.236,5106509690.306
5106510170.556,5106510333.432
5106510813.111,5106510952.524
5106511432.074,5106511571.48
5106512067.739,5106512196.479
5106512676.185,5106512818.978
5106513298.544,5106513445.103
5106513924.7,5106514070.706
5106514550.268,5106514647.19
5106515127.6,5106515266.559
5106515746.816,5106515920.976
5106516413.392,5106516575.318
5106517057.498,5106517180.514
5106517661.634,5106517783.179
5106518263.996,5106518423.445
