5113822681.693,5113822945.951
5113823045.588,5113823136.612
5113823198.956,5113823286.559
5113823348.43,5113823473.694
5113823540.077,5113823610.671
5113823670.985,5113823730.218
5113823789.942,5113823852.806
5113823912.432,5113823971.446
5113824037.523,5113824098.704
5113824158.645,5113824219.189
5113824278.853,5113824339.931
5113824399.305,5113824464.829
5113824524.207,5113824581.541
5113824640.991,5113824700.422
5113824760.053,5113824819.011
5113824878.721,5113824936.072
5113824995.716,5113825053.607
5113825113.978,5113825172.695
5113825232.066,5113825291.784
5113825351.511,5113825412.239
5113825471.666,5113825532.53
5113825592.691,5113825651.749
5113825711.173,5113825771.564
5113825830.904,5113825903.949
5113825963.373,5113826022.507
5113826082.775,5113826144.436
5113826203.953,5113826264.317
5113826323.771,5113826385.519
5113826445.11,5113826507.444
5113826567.728,5113826627.682
5113826687.343,5113826748.584
5113826808.191,5113826868.389
5113826927.939,5113826987.317
5113827047.468,5113827114.275
5113827174.18,5113827233.71
5113827293.221,5113827352.675
5113827411.983,5113827471.507
5113827531.774,5113827591.615
5113827651.769,5113827711.797
5113827771.244,5113827830.185
5113827889.719,5113827948.866
5113828014.837,5113828077.429
5113828136.824,5113828201.045
5113828260.323,5113828319.561
5113828379.325,5113828438.007
5113828498.408,5113828558.536
5113828617.964,5113828676.162
5113828735.73,5113828795.781
5113828855.35,5113828915.527
5113828975.672,5113829035.93
5113829102.361,5113829167.116
5113829226.658,5113829284.675
5113829343.97,5113829403.692
5113829463.766,5113829524.894
5113829584.276,5113829643.22
5113829702.765,5113829762.729
5113829822.257,5113829901.233
5113829961.53,5113830022.985
5113830082.83,5113830143.134
5113830202.419,5113830262.874
5113830322.258,5113830382.569
5113830442.878,5113830502.539
5113830562.03,5113830621.588
5113830681.003,5113830740.051
5113830799.462,5113830864.66
5113830924.738,5113830987.95
5113831047.378,5113831106.402
5113831165.964,5113831224.612
5113831284.163,5113831342.394
5113831401.832,5113831460.857
5113831520.701,5113831581.963
5113831641.514,5113831708.779
5113831768.46,5113831827.711
5113831887.993,5113831951.624
5113832016.479,5113832081.227
5113832140.956,5113832201.798
5113832261.22,5113832321.268
5113832381.427,5113832442.632
5113832502.374,5113832569.579
5113832629.001,5113832688.073
5113832747.501,5113832807.96
5113832868.048,5113832929.857
5113832989.242,5113833048.7
5113833108.272,5113833168.017
5113833227.489,5113833286.531
5113833346.703,5113833406.241
5113833465.493,5113833525.698
5113833584.993,5113833644.439
5113833703.724,5113833763.285
5113833823.304,5113833896.836
5113833965.442,5113834029.467
5113834088.932,5113834150.53
5113834210.012,5113834270.631
5113834330.686,5113834390.958
5113834450.419,5113834510.418
5113834569.71,5113834635.115
5113834694.344,5113834754.312
5113834814.544,5113834875.859
5113834935.548,5113834995.333
5113835054.841,5113835116.39
5113835175.895,5113835237.05
5113835297.202,5113835357.487
5113835416.926,5113835476.251
5113835535.596,5113835595.554
5113835655.113,5113835717.475
5113835777.583,5113835839.468
5113835898.98,5113835959.345
5113836035.821,5113836096.866
5113836156.421,5113836217.123
5113836277.315,5113836337.607
5113836397.053,5113836456.765
5113836516.11,5113836577.185
5113836636.743,5113836697.088
5113836757.45,5113836817.172
5113836876.858,5113836936.29
5113836995.661,5113837055.763
5113837115.182,5113837173.22
5113837233.229,5113837294.431
5113837354.236,5113837413.788
5113837473.216,5113837532.828
5113837598.527,5113837658.685
5113837718.791,5113837780.016
5113837839.568,5113837902.296
5113837961.762,5113838022.05
5113838081.329,5113838141.634
5113838201.769,5113838261.064
5113838320.463,5113838388.015
5113838447.423,5113838507.622
5113838566.877,5113838627.713
5113838687.765,5113838748.357
5113838807.685,5113838869.854
5113838929.115,5113838989.544
5113839048.816,5113839109.251
5113839169.45,5113839235.945
5113839295.31,5113839354.592
5113839414.111,5113839479.09
5113839538.768,5113839599.3
5113839659.622,5113839719.273
5113839778.932,5113839849.404
5113839908.953,5113839970.028
5113840046.607,5113840108.459
5113840168.561,5113840227.846
5113840287.234,5113840347.896
5113840407.384,5113840465.186
5113840524.645,5113840584.503
5113840644.655,5113840705.01
5113840764.378,5113840823.4
5113840882.768,5113840941.464
5113841001.009,5113841060.34
5113841120.609,5113841181.521
5113841241.172,5113841304.464
5113841363.752,5113841423.848
5113841483.379,5113841542.874
5113841603.009,5113841666.705
5113841726.3,5113841785.015
5113841844.223,5113841905.665
5113841965.13,5113842026.389
5113842086.52,5113842167.006
5113842226.661,5113842288.456
5113842347.821,5113842408.28
5113842467.518,5113842527.116
5113842587.405,5113842647.714
5113842706.872,5113842767.42
5113842826.799,5113842887.287
5113842946.659,5113843005.774
5113843065.916,5113843126.404
5113843185.939,5113843248.864
5113843308.239,5113843368.541
5113843427.947,5113843488.051
5113843548.003,5113843608.825
5113843668.527,5113843729.832
5113843789.38,5113843849.922
5113843909.281,5113843968.319
5113844038.704,5113844099.562
5113844158.951,5113844219.686
5113844279.277,5113844340.286
5113844399.637,5113844460.099
5113844520.221,5113844581.349
5113844640.964,5113844702.146
5113844767.664,5113844828.449
5113844887.874,5113844946.709
5113845006.701,5113845066.409
5113845125.99,5113845190.436
5113845249.844,5113845309.369
5113845368.787,5113845429.265
5113845489.554,5113845555.512
5113845615.147,5113845674.389
5113845734.044,5113845794.105
5113845853.537,5113845920.322
5113845980.487,5113846043.399
5113846102.714,5113846166.656
5113846225.797,5113846286.259
5113846345.737,5113846406.275
5113846466.311,5113846526.915
5113846586.504,5113846646.012
5113846705.34,5113846764.439
5113846823.823,5113846883.915
5113846944.02,5113847006.272
5113847065.53,5113847125.492
5113847184.756,5113847254.768
5113847314.177,5113847374.692
5113847434.883,5113847494.639
5113847553.93,5113847624.775
5113847684.027,5113847745.545
5113847805.137,5113847864.699
5113847924.64,5113847983.738
5113848046.437,5113848108.225
5113848168.05,5113848234.205
5113848293.6,5113848354.668
5113848414.837,5113848475.088
5113848534.737,5113848596.551
5113848655.92,5113848715.895
5113848775.119,5113848835.831
5113848895.933,5113848959.248
5113849019.09,5113849079.161
5113849138.436,5113849199.464
5113849258.879,5113849323.318
5113849383.712,5113849444.744
5113849504.316,5113849565.074
5113849624.499,5113849689.377
5113849748.665,5113849808.914
5113849868.979,5113849928.524
5113849987.899,5113850054.79
5113850114.185,5113850174.13
5113850233.398,5113850294.44
5113850354.365,5113850416.093
5113850475.568,5113850535.486
5113850594.785,5113850655.866
5113850715.405,5113850778.523
5113850838.575,5113850898.296
5113850958.065,5113851020.003
5113851079.391,5113851138.573
5113851198.041,5113851257.923
5113851318.057,5113851378.496
5113851437.821,5113851498.082
5113851557.344,5113851617.939
5113851677.307,5113851737.222
5113851797.404,5113851857.782
5113851917.407,5113851977.339
5113852038.857,5113852098.948
5113852158.383,5113852218.151
5113852278.24,5113852339.295
5113852398.59,5113852459.268
5113852518.833,5113852577.911
5113852637.419,5113852698.288
5113852758.459,5113852819.401
5113852879.199,5113852938.387
5113852997.932,5113853061.87
5113853121.562,5113853181.904
5113853241.978,5113853303.41
5113853363.145,5113853430.627
5113853490.122,5113853558.137
5113853617.538,5113853677.22
5113853737.328,5113853797.753
5113853857.572,5113853919.49
5113853978.875,5113854041.326
5113854100.731,5113854160.993
