5204893927.491,5204894173.411
5204894547.037,5204894789.833
5204895135.937,5204895366.277
5204895710.915,5204895959.228
5204896332.781,5204896566.931
5204896938.164,5204897133.296
5204897456.328,5204897625.529
5204897946.134,5204898095.205
5204898415.483,5204898567.577
5204898887.92,5204899031.21
5204899351.382,5204899488.486
5204899808.544,5204899946.821
5204900269.433,5204900368.26
5204900688.085,5204900755.421
5204901075.823,5204901145.382
5204901465.708,5204901526.82
5204901846.899,5204901917.394
5204902236.9,5204902306.252
5204902625.911,5204902696.48
5204903016.346,5204903078.488
5204903398.16,5204903466.312
5204903786.188,5204903848.36
5204904172.826,5204904232.794
5204904552.404,5204904614.719
5204904934.861,5204904996.973
5204905316.636,5204905377.514
5204905697.58,5204905759.955
5204906080.051,5204906144.176
5204906463.859,5204906532.988
5204906852.607,5204906915.955
5204907236.521,5204907298.843
5204907618.345,5204907679.974
5204907999.727,5204908137.437
5204908457.466,5204908552.466
5204908873.558,5204908946.303
5204909266.956,5204909328.71
5204909648.976,5204909711.838
5204910032.08,5204910095.079
5204910415.171,5204910477.502
5204910796.945,5204910858.906
5204911178.722,5204911240.124
5204911559.826,5204911623.594
5204911943.46,5204912032.376
5204912354.178,5204912451.044
5204912770.586,5204912882.652
5204913202.257,5204913303.92
5204913623.672,5204913724.891
5204914044.643,5204914148.343
5204914468.128,5204914571.867
5204914891.433,5204914973.375
5204915293.397,5204915356.995
5204915677.05,5204915739.722
5204916076.401,5204916166.05
5204916485.722,5204916592.518
5204916912.36,5204917013.656
5204917333.111,5204917406.123
5204917726.098,5204917789.087
5204918108.492,5204918172.43
5204918492.382,5204918553.79
5204918873.782,5204918953.048
5204919272.713,5204919359.028
5204919678.57,5204919782.913
5204920107.245,5204920174.203
5204920493.762,5204920555.994
5204920876.025,5204920937.607
5204921257.172,5204921319.977
5204921639.489,5204921702.257
5204922022.263,5204922085.664
5204922405.316,5204922468.118
5204922787.656,5204922851.062
5204923171.34,5204923232.352
5204923551.72,5204923613.565
5204923933.231,5204924028.073
5204924348.182,5204924451.511
5204924772.286,5204924873.726
5204925194.351,5204925297.403
5204925617.689,5204925720.645
5204926040.907,5204926146.176
5204926466.131,5204926569.277
5204926888.823,5204926990.729
5204927310.417,5204927390.156
5204927709.551,5204927771.043
5204928107.895,5204928197.461
5204928517.296,5204928610.566
5204928930.157,5204929009.68
5204929329.435,5204929398.637
5204929718.406,5204929787.657
5204930107.359,5204930171.541
5204930491.4,5204930554.098
5204930873.65,5204930936.328
5204931263.85,5204931342.149
5204931661.888,5204931724.776
5204932045.208,5204932115.08
5204932434.562,5204932497.934
5204932817.643,5204932880.257
5204933200.103,5204933262.278
5204933582.177,5204933646.135
5204933965.634,5204934029.889
5204934349.764,5204934412.239
5204934731.915,5204934799.63
5204935119.195,5204935181.304
5204935500.912,5204935562.734
5204935882.239,5204935944.841
5204936268.12,5204936331.145
5204936650.867,5204936719.702
5204937039.168,5204937108.936
5204937429.038,5204937491.27
5204937810.896,5204937906.415
5204938226.02,5204938330.5
5204938650.069,5204938729.764
5204939049.926,5204939113.031
5204939432.7,5204939501.162
5204939820.907,5204939883.285
5204940202.964,5204940265.273
5204940585.102,5204940646.856
5204940966.352,5204941027.917
5204941347.529,5204941410.844
5204941730.349,5204941791.548
5204942111.45,5204942176.571
5204942496.047,5204942557.652
5204942877.334,5204942939.532
5204943258.958,5204943322.933
5204943642.418,5204943703.857
5204944040.602,5204944131.252
5204944451.007,5204944532.053
5204944851.808,5204944913.95
5204945233.865,5204945296.533
5204945616.005,5204945678.734
5204945998.342,5204946064.021
5204946383.506,5204946446.521
5204946766.586,5204946837.022
5204947156.657,5204947224.072
5204947543.801,5204947605.036
5204947924.561,5204947986.396
5204948323.329,5204948412.458
5204948731.926,5204948833.699
5204949153.558,5204949235.65
5204949555.105,5204949617.13
5204949937.272,5204950000.841
5204950320.562,5204950384.114
5204950703.616,5204950765.478
5204951085.007,5204951147.542
5204951467.507,5204951529.859
5204951849.71,5204951919.972
5204952239.911,5204952303.04
5204952622.268,5204952684.863
5204953005.002,5204953067.997
5204953387.852,5204953450.594
5204953770.249,5204953832.844
5204954152.203,5204954216.535
5204954536.153,5204954605.298
5204954924.711,5204954985.245
5204955304.934,5204955367.493
5204955687.118,5204955748.659
5204956085.578,5204956180.111
5204956499.97,5204956602.826
5204956922.481,5204957025.574
5204957345.143,5204957446.652
5204957766.624,5204957880.537
5204958199.966,5204958300.712
5204958620.768,5204958729.537
5204959049.056,5204959129.041
5204959448.977,5204959512.135
5204959832.004,5204959894.152
5204960230.705,5204960319.197
5204960638.862,5204960740.942
5204961061.084,5204961163.11
5204961482.692,5204961584.898
5204961904.464,5204961985.196
5204962304.688,5204962367.173
5204962687.155,5204962749.68
5204963069.282,5204963130.564
5204963450.699,5204963521.604
5204963841.216,5204963905.168
5204964242.074,5204964330.966
5204964650.438,5204964751.234
5204965070.789,5204965151.722
5204965471.093,5204965533.052
5204965852.967,5204965918.042
5204966242.434,5204966306.656
5204966626.375,5204966688.596
5204967008.232,5204967070.134
5204967390.025,5204967458.284
5204967777.966,5204967838.638
5204968161.103,5204968224.492
5204968543.93,5204968606.608
5204968926.297,5204968990.182
5204969309.781,5204969379.479
5204969699.258,5204969774.327
5204970094.049,5204970166.331
5204970486.406,5204970548.865
5204970868.577,5204970930.008
5204971249.717,5204971312.832
5204971632.434,5204971694.982
5204972031.948,5204972122.164
5204972441.586,5204972543.755
5204972863.191,5204972964.604
5204973284.372,5204973385.532
5204973705.427,5204973785.383
5204974105.265,5204974171.05
5204974491.102,5204974560.594
5204974880.036,5204974949.591
5204975269.596,5204975331.485
5204975651.167,5204975713.078
5204976049.418,5204976137.39
5204976456.875,5204976559.261
5204976879.27,5204976982.786
5204977302.642,5204977404.964
5204977724.686,5204977788.138
5204978107.583,5204978172.212
5204978491.757,5204978553.999
5204978873.487,5204978936.523
5204979256.488,5204979319.249
5204979638.808,5204979701.843
5204980038.716,5204980134.095
5204980453.984,5204980554.96
5204980874.615,5204980957.114
5204981276.522,5204981339.051
5204981659.013,5204981722.061
5204982041.587,5204982113.559
5204982433.241,5204982502.502
5204982822.021,5204982884.306
5204983203.838,5204983266.293
5204983586.079,5204983648.427
5204983968.219,5204984049.524
5204984371.726,5204984468.259
5204984788.274,5204984891.09
5204985210.639,5204985311.762
5204985631.394,5204985712.273
5204986031.818,5204986096.937
5204986417.029,5204986479.893
5204986799.366,5204986861.647
5204987181.229,5204987244.831
5204987564.333,5204987626.838
5204987946.763,5204988024.005
5204988343.601,5204988431.436
5204988751.132,5204988833.391
5204989152.973,5204989214.558
5204989534.54,5204989596.168
5204989916.064,5204989984.636
5204990304.417,5204990365.289
5204990684.751,5204990746.749
5204991066.982,5204991130.047
5204991449.069,5204991510.52
5204991829.183,5204991887.377
5204992207.016,5204992280.571
5204992602.054,5204992665.995
5204992986.337,5204993049.792
5204993370.061,5204993433.992
5204993754.241,5204993816.79
5204994137.565,5204994208.71
5204994529.226,5204994608.948
5204994928.973,5204994998.965
5204995318.57,5204995381.465
5204995701.694,5204995762.686
5204996082.901,5204996145.326
5204996465.195,5204996529.166
5204996848.579,5204996910.484
5204997230.449,5204997295.164
5204997614.613,5204997675.657
5204997995.23,5204998059.308
5204998378.813,5204998440.565
5204998760.571,5204998822.642
5204999142.394,5204999203.709
5204999523.654,5204999585.713
5204999905.158,5204999966.74
5205000290.045,5205000352.43
5205000672.176,5205000732.697
5205001057.069,5205001121.265
5205001440.887,5205001502.448
5205001822.667,5205001887.202
5205002206.747,5205002275.356
5205002594.901,5205002655.836
5205002975.312,5205003037.97
5205003358.246,5205003421.79
5205003741.766,5205003802.901
5205004127.237,5205004196.832
5205004516.497,5205004578.119
5205004897.901,5205004960.875
5205005280.604,5205005344.08
5205005663.765,5205005724.91
5205006044.565,5205006108.337
5205006427.972,5205006489.537
5205006809.079,5205006879.611
5205007199.28,5205007267.715
5205007587.3,5205007648.048
5205007967.681,5205008048.863
5205008368.741,5205008456.897
5205008776.559,5205008857.478
5205009177.173,5205009246.442
5205009566.414,5205009626.662
5205009946.494,5205010009.939
5205010330.045,5205010392.32
5205010712.001,5205010773.777
5205011093.425,5205011155.177
5205011474.952,5205011537.931
5205011857.529,5205011919.854
5205012256.597,5205012344.586
5205012664.568,5205012745.353
5205013064.912,5205013126.49
5205013446.366,5205013509.324
5205013828.763,5205013891.764
5205014211.736,5205014272.975
5205014592.56,5205014655.402
5205014974.944,5205015038.345
5205015357.941,5205015420.119
5205015740.194,5205015802.669
5205016122.612,5205016184.333
5205016503.895,5205016567.217
5205016886.666,5205016954.981
5205017274.426,5205017337.221
5205017656.78,5205017718.065
5205018037.69,5205018101.229
5205018420.957,5205018482.146
5205018802.485,5205018872.603
5205019192.405,5205019262.917
