5174064102.35,5174064380.827
5174064597.99,5174064793.967
5174064980.831,5174065194.387
5174065381.194,5174065599.674
5174065786.568,5174065934.513
5174066114.92,5174066240.156
5174066419.537,5174066617.99
5174066804.434,5174066980.088
5174067167.089,5174067339.793
5174067526.264,5174067640.864
5174067821.058,5174067982.919
5174068173.369,5174068247.234
5174068427.338,5174068545.131
5174068731.652,5174068873.608
5174069060.482,5174069191.388
5174069378.332,5174069449.113
5174069629.335,5174069691.409
5174069871.14,5174069956.641
5174070138.592,5174070252.265
5174070434.157,5174070513.644
5174070693.432,5174070755.663
5174070934.984,5174070996.782
5174071176.317,5174071238.332
5174071418.056,5174071484.964
5174071664.359,5174071723.967
5174071903.434,5174071965.322
5174072148.198,5174072212.54
5174072391.992,5174072453.578
5174072633.187,5174072694.836
5174072874.862,5174072936.987
5174073116.299,5174073178.648
5174073357.944,5174073426.806
5174073606.148,5174073674.92
5174073854.91,5174073921.001
5174074100.527,5174074163.823
5174074343.285,5174074404.854
5174074584.163,5174074653.498
5174074833.294,5174074901.323
5174075080.825,5174075142.411
5174075322.067,5174075389.628
5174075568.868,5174075630.707
5174075809.992,5174075871.647
5174076053.467,5174076115.846
5174076295.206,5174076356.228
5174076535.615,5174076598.517
5174076778.287,5174076842.099
5174077021.703,5174077084.882
5174077264.011,5174077325.93
5174077505.237,5174077567.08
5174077747.026,5174077809.045
5174077988.508,5174078052.444
5174078231.714,5174078294.653
5174078473.946,5174078547.712
5174078727.552,5174078790.934
5174078970.124,5174079032.459
5174079211.643,5174079279.401
5174079458.538,5174079523.867
5174079703.134,5174079772.219
5174079951.279,5174080040.158
5174080222.353,5174080283.932
5174080463.1,5174080525.803
5174080705.818,5174080768.527
5174080948.222,5174081009.138
5174081188.69,5174081257.253
5174081436.771,5174081506.336
5174081685.715,5174081750.261
5174081930.082,5174081992.728
5174082172.344,5174082236.359
5174082415.824,5174082477.464
5174082657.552,5174082719.981
5174082899.5,5174082960.206
5174083139.44,5174083201.52
5174083380.685,5174083441.881
5174083621.959,5174083684.979
5174083864.643,5174083924.613
5174084107.019,5174084167.434
5174084346.81,5174084408.465
5174084588.23,5174084650.422
5174084830.087,5174084891.242
5174085070.397,5174085130.916
5174085310.261,5174085372.782
5174085552.601,5174085615.359
5174085794.858,5174085856.826
5174086036.151,5174086109.806
5174086289.045,5174086351.776
5174086531.525,5174086593.483
5174086772.998,5174086834.503
5174087013.969,5174087075.484
5174087254.829,5174087316.084
5174087495.516,5174087557.344
5174087744.669,5174087808.567
5174087987.976,5174088114.376
5174088305.505,5174088388.993
5174088569.675,5174088635.667
5174088815.445,5174088876.521
5174089055.726,5174089124.125
5174089303.623,5174089366.109
5174089545.424,5174089608.103
5174089787.738,5174089849.94
5174090029.409,5174090092.381
5174090271.636,5174090333.192
5174090512.437,5174090581.516
5174090761.034,5174090829.836
5174091009.262,5174091071.837
5174091251.289,5174091312.608
5174091491.793,5174091554.698
5174091734.654,5174091795.946
5174091975.075,5174092054.076
5174092233.637,5174092297.329
5174092476.643,5174092539.765
5174092719.682,5174092782.271
5174092961.685,5174093022.794
5174093202.514,5174093264.343
5174093443.49,5174093506.829
5174093686.523,5174093755.592
5174093934.896,5174094005.551
