752,75919.415151
752,67180.890683
752,74523.089840
752,72242.354838
752,65728.532933
752,75530.516714
752,73602.007885
752,67947.096836
752,79847.106215
752,68277.669071
752,72673.507178
752,75401.208663
752,71657.697892
752,79772.128277
752,76065.532183
752,67754.947499
752,69679.237287
752,75071.516830
752,70464.327540
752,75186.167893
752,73227.314695
752,79923.934097
752,72371.230981
752,69882.142527
751,78747.311289
752,70988.052295
751,71822.997684
751,73197.983378
751,68926.248114
751,67850.792168
751,70200.389535
751,74669.867141
