1715640746.01,1715640804.811
1715641925.891,1715641992.288
1715643096.384,1715643157.765
1715644260.327,1715644318.144
1715645419.991,1715645481.242
1715646586.419,1715646643.639
1715647747.081,1715647816.512
1715648931.507,1715648988.77
1715650090.751,1715650151.528
1715651252.254,1715651313.265
1715652415.766,1715652477.394
1715653577.783,1715653638.406
1715654739.166,1715654797.724
1715655898.987,1715655960.128
1715657065.693,1715657123.753
1715658227.045,1715658287.839
1715659389.863,1715659450.944
1715660555.898,1715660623.272
1715661724.642,1715661785.373
1715662897.558,1715662959.316
1715664061.524,1715664123.009
1715665223.688,1715665280.734
1715666387.113,1715666454.518
1715667555.344,1715667612.583
1715668717.962,1715668779.76
1715669889.042,1715669949.866
1715671053.549,1715671114.583
1715672224.489,1715672286.047
1715673392.293,1715673453.417
1715674554.517,1715674615.417
1715675719.774,1715675781.582
1715676885.512,1715676947.944
1715678048.156,1715678105.919
1715679206.535,1715679273.062
1715680379.879,1715680437.482
1715681541.315,1715681602.115
1715682708.825,1715682769.688
1715683878.016,1715683938.977
1715685041.418,1715685109.39
1715686212.075,1715686272.875
1715687374.179,1715687435.183
1715688541.605,1715688599.546
1715689701.99,1715689763.091
1715690863.974,1715690925.054
1715692031.904,1715692090.905
1715693192.145,1715693254.334
1715694354.85,1715694415.804
1715695517.164,1715695578.218
1715696682.548,1715696740.298
1715697841.641,1715697908.796
1715699011.554,1715699069.181
1715700175.279,1715700237.321
1715701341.725,1715701402.875
1715702503.391,1715702564.565
1715703666.823,1715703734.331
1715704836.626,1715704894.566
1715705998.592,1715706059.596
1715707164.06,1715707225.191
1715708330.839,1715708393.922
1715709495.235,1715709552.428
1715710652.9,1715710713.998
1715711814.757,1715711875.915
1715712979.901,1715713041.623
1715714142.929,1715714209.723
1715715311.76,1715715372.958
1715716478.636,1715716546.538
1715717647.741,1715717708.939
1715718810.326,1715718871.253
1715719971.715,1715720038.739
1715721139.939,1715721201.33
1715722297.194,1715722366.043
1715723470.273,1715723532.112
1715724640.753,1715724703.279
1715725807.215,1715725868.199
1715726976.287,1715727037.311
1715728139.509,1715728201.237
1715729303.264,1715729361.695
1715730463.302,1715730520.775
1715731621.097,1715731682.018
1715732777.04,1715732836.493
1715733947.354,1715734008.334
1715735117.146,1715735183.937
1715736286.609,1715736348.193
1715737449.036,1715737509.94
1715738610.906,1715738669.34
1715739769.886,1715739830.563
1715740925.933,1715740991.849
1715742092.765,1715742153.562
1715743254.989,1715743312.155
1715744416.989,1715744474.629
1715745584.963,1715745646.08
1715746751.031,1715746811.888
1715747921.063,1715747981.924
1715749086.711,1715749144.354
1715750247.674,1715750308.594
1715751411.699,1715751472.46
1715752575.812,1715752637.213
1715753738.19,1715753805.888
1715754910.025,1715754970.902
1715756073.246,1715756134.57
1715757235.313,1715757292.162
1715758392.731,1715758453.965
1715759556.637,1715759629.678
1715760736.701,1715760798.339
1715761899.105,1715761959.982
1715763060.728,1715763121.545
1715764223.95,1715764285.535
1715765390.582,1715765451.76
1715766556.65,1715766614.911
1715767715.39,1715767776.761
1715768878.882,1715768941.821
1715770042.721,1715770103.851
1715771204.464,1715771271.572
1715772374.704,1715772447.808
1715773551.618,1715773612.929
1715774713.602,1715774774.505
1715775880.871,1715775947.308
1715777055.746,1715777117.301
1715778222.018,1715778289.723
1715779394.454,1715779460.627
1715780566.565,1715780628.407
1715781729.714,1715781790.801
1715782894.7,1715782955.838
1715784069.118,1715784131.671
1715785232.243,1715785289.479
1715786390.262,1715786451.553
1715787552.005,1715787609.408
1715788711.743,1715788769.453
1715789870.086,1715789931.353
1715791032.069,1715791093.33
1715792196.996,1715792258.827
1715793362.283,1715793419.589
1715794523.065,1715794584.183
1715795687.692,1715795748.729
1715796851.875,1715796922.627
1715798028.959,1715798090.066
1715799194.066,1715799256.014
1715800361.516,1715800419.696
1715801520.196,1715801581.54
1715802685.964,1715802747.375
1715803851.011,1715803909.565
1715805015.193,1715805076.658
1715806177.501,1715806238.601
1715807339.484,1715807400.948
1715808505.132,1715808566.896
1715809667.416,1715809728.349
1715810829.039,1715810890.016
1715812012.624,1715812073.334
1715813177.401,1715813238.625
1715814339.498,1715814401.149
1715815501.722,1715815571.262
1715816675.395,1715816733.432
1715817833.978,1715817895.162
1715818995.962,1715819057.146
1715820162.837,1715820224.535
1715821328.712,1715821389.936
1715822491.403,1715822548.746
1715823653.386,1715823714.547
1715824820.596,1715824878.503
1715825982.88,1715826043.96
1715827154.835,1715827212.104
1715828318.537,1715828386.072
1715829487.332,1715829549.53
1715830651.477,1715830712.581
1715831816.584,1715831877.812
1715832981.631,1715833043.376
1715834143.675,1715834213.479
1715835314.309,1715835371.588
1715836474.937,1715836536.742
1715837637.675,1715837698.843
1715838799.539,1715838860.803
1715839964.315,1715840027.932
1715841132.396,1715841195.035
1715842299.546,1715842360.783
1715843464.412,1715843525.663
1715844631.118,1715844693.897
1715845797.15,1715845854.422
1715846958.082,1715847024.906
1715848127.21,1715848184.98
1715849291.63,1715849352.64
1715850453.283,1715850514.457
1715851619.081,1715851680.361
1715852786.771,1715852856.585
1715853957.344,1715854018.595
1715855127.137,1715855188.264
1715856258.588,1715856324.251
1715857425.861,1715857487.112
1715858592.063,1715858653.414
1715859757.68,1715859819.832
1715860925.968,1715860987.686
1715862093.151,1715862154.388
1715863256.222,1715863317.223
1715864422.861,1715864480.791
1715865584.027,1715865650.871
1715866752.858,1715866810.291
1715867910.757,1715867972.021
1715869078.567,1715869140.422
1715870245.536,1715870306.754
1715871411.124,1715871480.908
1715872586.049,1715872643.716
1715873744.102,1715873805.082
1715874905.725,1715874963.602
1715876068.586,1715876128.355
1715877229.198,1715877290.008
1715878393.237,1715878455.389
1715879557.743,1715879624.717
1715880727.723,1715880789.237
1715881893.13,1715881954.228
1715883056.909,1715883117.93
1715884221.332,1715884282.713
1715885384.841,1715885441.74
1715886546.103,1715886607.221
1715887710.85,1715887771.68
1715888875.897,1715888937.398
1715890038.421,1715890106.867
1715891207.973,1715891268.774
1715892371.245,1715892433.053
1715893533.983,1715893594.997
1715894695.726,1715894756.95
1715895857.86,1715895918.871
1715897021.172,1715897082.603
1715898183.599,1715898244.716
1715899345.222,1715899402.598
1715900505.73,1715900567.619
1715901667.988,1715901729.275
1715902829.851,1715902896.895
1715903997.961,1715904065.773
1715905169.436,1715905231.654
1715906332.38,1715906393.558
1715907497.007,1715907558.224
1715908660.492,1715908729.021
1715909829.383,1715909886.583
1715910986.802,1715911047.972
1715912160.766,1715912222.34
1715913327.468,1715913388.619
1715914489.332,1715914550.466
1715915653.718,1715915716.207
1715916821.195,1715916882.736
1715917987.446,1715918044.943
1715919154.806,1715919221.9
1715920327.158,1715920389.961
1715921490.667,1715921557.15
1715922659.138,1715922716.407
1715923817.757,1715923878.978
1715924984.727,1715925046.908
1715926150.615,1715926211.775
1715927315.602,1715927383.831
1715928487.353,1715928549.088
1715929650.982,1715929712.186
1715930815.758,1715930876.779
1715931977.592,1715932033.88
1715933138.494,1715933199.755
1715934303.481,1715934365.149
1715935465.825,1715935524.042
1715936627.267,1715936684.927
1715937789.792,1715937850.862
1715938954.425,1715939015.516
1715940119.182,1715940181.02
1715941283.792,1715941344.812
1715942448.058,1715942509.055
1715943609.801,1715943671.145
1715944778.84,1715944840.664
1715945943.977,1715946013.921
