1929359026.221,1929359182.011
1929360305.653,1929360458.089
1929361559.616,1929361718.393
1929362822.409,1929362973.357
1929364076.899,1929364238.983
1929365339.786,1929365497.221
1929366597.76,1929366758.052
1929367860.54,1929368018.332
1929369122.719,1929369284.663
1929370388.382,1929370542.247
1929371642.632,1929371795.806
1929372906.256,1929373062.837
1929374167.591,1929374321.555
1929375422.441,1929375577.621
1929376683.833,1929376837.31
1929377941.153,1929378092.087
1929379196.558,1929379348.65
1929380451.468,1929380605.573
1929381706.305,1929381864.145
1929382969.205,1929383120.557
1929384222.988,1929384376.522
1929385480.829,1929385637.817
1929386738.923,1929386899.005
1929388009.682,1929388166.567
1929389268.447,1929389423.12
1929390525.581,1929390677.356
1929391780.071,1929391934.884
1929393044.233,1929393197.42
1929394304.189,1929394455.424
1929395559.52,1929395715.908
1929396818.876,1929396972.167
1929398077.511,1929398236.872
1929399338.008,1929399496.738
1929400603.918,1929400761.316
1929401865.009,1929402022.925
1929403127.068,1929403285.451
1929404388.152,1929404544.884
1929405645.66,1929405801.019
1929406903.994,1929407061.85
1929408168.036,1929408325.511
1929409428.233,1929409586.475
1929410688.97,1929410841.059
1929411951.63,1929412105.104
1929413206.36,1929413360.251
1929414463.12,1929414615.706
1929415719.545,1929415871.02
1929416983.299,1929417143.501
1929418247.508,1929418398.339
1929419501.397,1929419658.625
1929420761.067,1929420917.217
1929422020.109,1929422177.814
1929423281.567,1929423433.035
1929424535.423,1929424690.429
1929425791.028,1929425942.833
1929427055.73,1929427217.297
1929428320.445,1929428485.856
1929429588.738,1929429739.929
1929430844.413,1929430995.631
1929432110.516,1929432270.278
1929433374.207,1929433535.491
1929434636.373,1929434788.286
1929435892.426,1929436048.266
1929437149.512,1929437311.533
1929438413.66,1929438566.307
1929439668.03,1929439819.565
1929440922.173,1929441078.19
1929442180.615,1929442340.967
1929443441.833,1929443595.367
1929444697.297,1929444850.461
1929445951.894,1929446103.61
1929447204.943,1929447371.178
1929448473.623,1929448631.615
1929449734.947,1929449885.622
1929450987.275,1929451137.485
1929452243.374,1929452395.072
1929453500.34,1929453655.266
1929454758.628,1929455498.05
1929456600.768,1929456760.199
1929457861.622,1929458013.587
1929459118.274,1929459277.165
1929460380.467,1929460538.129
1929461598.585,1929461732.436
1929462835.492,1929462994.592
1929464101.982,1929464240.599
1929465348.24,1929465502.872
1929466607.853,1929466767.417
1929467868.35,1929468028.919
1929469134.854,1929469294.048
1929470395.712,1929470548.689
1929471650.923,1929471805.395
1929472915.398,1929473068.949
1929474173.599,1929474333.901
1929475438.675,1929475592.382
1929476695.317,1929476817.565
1929477918.702,1929478072.349
1929479173.058,1929479327.52
1929480429.985,1929480584.099
1929481685.282,1929481836.791
1929482941.815,1929483104.383
1929484207.611,1929484368.548
1929485428.673,1929485562.815
1929486662.035,1929486814.558
1929487917.367,1929488081.269
1929489182.309,1929489345.498
1929490446.65,1929490599.143
1929491700.78,1929491856.854
1929492959.342,1929493116.246
1929494217.209,1929494370.937
1929495471.7,1929495623.252
1929496726.13,1929496881.223
1929497985.606,1929498138.569
1929499242.979,1929499401.98
1929500505.773,1929500663.532
1929501768.899,1929501920.678
1929503021.708,1929503182.684
1929504288.225,1929504441.192
1929505548.108,1929505707.119
1929506808.365,1929506960.287
1929508066.222,1929508228.203
1929509332.122,1929509487.939
1929510589.736,1929510744.305
1929511844.707,1929511997.897
1929513116.137,1929513271.173
1929514375.072,1929514525.599
1929515627.88,1929515781.248
1929516883.705,1929517039.539
1929518140.225,1929518291.94
1929519395.676,1929519548.743
1929520652.212,1929520811.062
1929521911.985,1929522064.404
1929523164.913,1929523329.256
1929524423.698,1929524580.236
1929525681.102,1929525832.737
1929526937.034,1929527089.847
1929528192.666,1929528357.827
1929529461.993,1929529617.73
1929530722.971,1929530874.936
1929531976.38,1929532127.868
1929533229.248,1929533392.176
1929534486.214,1929534642.328
1929535746.758,1929535902.979
1929537004.536,1929537161.734
1929538266.524,1929538427.007
1929539527.889,1929539679.531
1929540774.69,1929540929.319
1929542030.095,1929542161.751
1929543268.533,1929543426.963
1929544529.628,1929544685.818
1929545788.566,1929545946.195
1929547053.389,1929547207.764
1929548310.542,1929548469.839
1929549564.348,1929549719.05
1929550813.031,1929550966.399
1929552070.972,1929552218.897
1929553320.674,1929553480.275
1929554581.771,1929554733.997
1929555838.905,1929555993.023
1929557097.96,1929557250.744
1929558354.733,1929558508.231
1929559609.103,1929559761.042
1929560866.691,1929561024.453
1929562126.013,1929562277.572
1929563378.581,1929563538.643
1929564641.945,1929564795.913
1929565897.173,1929566048.528
1929567108.583,1929567237.752
1929568341.592,1929568509.122
1929569610.065,1929569763.582
1929570864.752,1929571017.361
1929572129,1929572280.458
1929573387.111,1929573541.473
1929574642.802,1929574793.897
1929575895.01,1929576050.116
1929577160.389,1929577318.082
1929578418.888,1929578570.379
1929579673.858,1929579828.42
1929580931.816,1929581085.323
1929582194.612,1929582346.698
1929583450.784,1929583610.055
1929584723.159,1929584880.147
1929585981.15,1929586134.083
1929587247.173,1929587399.693
1929588505.865,1929588672.194
1929589773.333,1929589928.573
1929591030.153,1929591186.187
1929592289.362,1929592438.708
1929593539.687,1929593693.445
1929594794.297,1929594949.59
1929596011.848,1929596147.465
1929597247.25,1929597399.746
1929598502.384,1929598657.3
1929599761.32,1929599916.236
1929601022.378,1929601177.978
1929602279.791,1929602437.02
1929603537.645,1929603696.285
1929604798.847,1929604953.098
1929606054.074,1929606206.467
1929607266.556,1929607399.44
1929608500.129,1929608661.519
1929609766.322,1929609917.804
1929611021.577,1929611172.868
1929612286.382,1929612442.373
1929613545.454,1929613701.558
1929614805.591,1929614961.822
1929616064.72,1929616218.895
1929617319.978,1929617477.937
1929618581.316,1929618734.85
1929619836.407,1929619989.984
1929621090.493,1929621243.827
1929622347.653,1929622506.483
1929623611.247,1929623767.841
1929624871.861,1929625025.946
1929626130.199,1929626285.292
1929627390.019,1929627552.697
1929628657.467,1929628818.18
1929629922.426,1929630079.307
1929631183.027,1929631335.279
1929632442.443,1929632597.161
1929633698.151,1929633853.457
1929634955.284,1929635108.121
1929636210.949,1929636362.03
1929637462.943,1929637617.168
1929638677.187,1929638786.53
1929639888.611,1929640022.048
1929641124.897,1929641255.034
