1,9664.770797
1,9593.651167
1,9615.858769
1,9629.265525
1,9628.188562
1,9493.000457
1,9605.044341
1,9631.008410
1,9655.212776
1,9641.841149
1,9605.434590
1,9656.259622
1,9626.209037
1,9551.831433
1,9478.659492
1,9647.871442
1,9637.794158
1,9683.528719
1,9633.366267
1,9692.279477
1,9539.469153
1,9447.898451
1,9664.106653
1,9672.463318
1,9655.872705
1,9608.397565
1,9619.646875
1,9574.783305
1,9660.137667
1,9491.603171
1,9552.546185
1,9546.544963
1,9547.787756
1,9556.408496
1,9591.103821
1,9586.998543
1,9578.419897
1,9605.173521
1,9626.690389
1,9441.532787
1,9580.091811
1,9511.524264
1,9609.156988
1,9532.848324
1,9530.585135
1,9528.199426
1,9606.466336
1,9531.112413
1,9467.843933
1,9546.231590
1,9554.536219
1,9467.141055
1,9521.653079
1,9569.574886
1,9619.529586
1,9624.008552
1,9571.732023
1,9632.616117
1,9560.771817
1,9603.681239
1,9569.607415
1,9567.948735
1,9618.762385
1,9474.150771
