4737290215.324,4737290300.035
4737291418.238,4737291505.906
4737292611.66,4737292698.688
4737293808.07,4737293893.98
4737294993.931,4737295079.587
4737296183.75,4737296278.923
4737297380.52,4737297467.067
4737298569.414,4737298656.301
4737299767.92,4737299853.078
4737300956.147,4737301043.985
4737302147.39,4737302236.413
4737303340.73,4737303425.017
4737304531.846,4737304619.845
4737305723.684,4737305809.373
4737306911.377,4737306999.378
4737308089.388,4737308177.37
4737309278.082,4737309363.151
4737310464.484,4737310551.521
4737311655.661,4737311744.71
4737312858.545,4737312945.452
4737314049.368,4737314136.058
4737315240.695,4737315333.736
4737316437.332,4737316524.526
4737317629.386,4737317717.448
4737318827.712,4737318914.719
4737320017.193,4737320103.433
4737321204.659,4737321291.373
4737322391.872,4737322477.424
4737323577.659,4737323664.543
4737324769.203,4737324855.509
4737325955.19,4737326042.618
4737327145.256,4737327230.885
4737328335.345,4737328421.368
4737329521.994,4737329608.1
4737330711.218,4737330795.476
4737331895.818,4737331980.666
4737333086.461,4737333174.783
4737334275.529,4737334368.786
4737335469.108,4737335555.895
4737336657.989,4737336747.193
4737338245.161,4737338332.288
4737339437.085,4737339522.32
4737340627.187,4737340714.501
4737341825.295,4737341910.501
4737343013.709,4737343099.245
4737344201.575,4737344266.804
4737345367.83,4737345453.76
4737346554.202,4737346641.936
4737347701.735,4737347767.324
4737348871.013,4737348958.491
4737350059.374,4737350150.783
4737351251.632,4737351338.339
4737352441.18,4737352527.266
4737353630.619,4737353725.094
4737354829.007,4737354916.208
4737356020.051,4737356107.642
4737357209.138,4737357295.335
4737358395.93,4737358459.931
4737359560.316,4737359647.163
4737360752.985,4737360839.782
4737361942.79,4737362028.596
4737363129.882,4737363217.85
4737364323.245,4737364391.65
4737365493.614,4737365581.149
4737366682.028,4737366769.089
4737367828.867,4737367893.125
4737368996.046,4737369081.398
4737370185.038,4737370272.892
4737371377.055,4737371462.214
4737372568.436,4737372640.486
4737373741.148,4737373826.4
4737374939.293,4737375024.168
4737376129.015,4737376215.315
4737377315.881,4737377401.897
4737378501.771,4737378587.203
4737379687.542,4737379773.471
4737380835.445,4737380903.017
4737382001.537,4737382088.08
4737383192.473,4737383258.35
4737384362.312,4737384449.316
4737385550.319,4737385635.314
4737386738.733,4737386825.086
4737387925.825,4737388014.514
4737389115.2,4737389196.501
4737390301.331,4737390388.105
4737391493.109,4737391586.831
4737392690.88,4737392776.579
4737393885.915,4737393972.355
4737395076.371,4737395163.678
4737396267,4737396355.396
4737397465.572,4737397553.11
4737398653.382,4737398740.473
4737399841.078,4737399927.318
4737401029.415,4737401116.145
4737402176.074,4737402242.544
4737403342.015,4737403430.464
4737404534.567,4737404621.257
4737405722.717,4737405810.068
4737406922.544,4737407009.551
4737408111.739,4737408198.476
4737409299.612,4737409385.104
4737410486.584,4737410581.56
4737411685.57,4737411771.9
4737412874.932,4737412962.826
4737414066.092,4737414150.95
4737415251.412,4737415337.224
4737416439.398,4737416526.569
4737417627.368,4737417713.064
4737418772.889,4737418838.758
4737419943.525,4737420032.191
4737421135.813,4737421221.529
4737422323.146,4737422408.802
4737423511.98,4737423597.576
4737424700.477,4737424788.025
4737425890.91,4737425978.128
4737427084.85,4737427171.421
4737428276.321,4737428361.189
4737429466.363,4737429559.718
4737430660.304,4737430747.057
4737431852.682,4737431939.482
4737433045.648,4737433130.369
4737434234.045,4737434319.343
4737435423.81,4737435509.345
4737436614.56,4737436701.49
4737437804.361,4737437887.908
4737438947.733,4737439014.016
4737440114.565,4737440201.999
4737441302.655,4737441389.168
4737442492.661,4737442578.15
4737443679.152,4737443765.692
4737444870.623,4737444957.16
4737446060.305,4737446144.472
4737447248.959,4737447335.336
4737448437.787,4737448531.532
4737449638.111,4737449724.437
4737450828.857,4737450916.298
4737452029.382,4737452115.465
4737453216.497,4737453303.054
4737454404.31,4737454490.386
4737455591.162,4737455677.515
4737456780.04,4737456867.347
4737457978.802,4737458064.231
4737459164.573,4737459251.73
4737460354.512,4737460440.985
4737461542.001,4737461627.196
4737462729.093,4737462814.148
4737463920.511,4737464009.05
4737465109.645,4737465195.621
4737466296.137,4737466382.874
4737467486.593,4737467579.961
4737468686.18,4737468773.551
4737469876.876,4737469963.433
4737471069.494,4737471156.368
4737472262.293,4737472352.437
4737473453.62,4737473541.422
4737474644.467,4737474730.886
4737475832.159,4737475919.3
4737477024.561,4737477110.033
4737478213.912,4737478301.37
4737479405.81,4737479493.041
4737480595.719,4737480681.381
4737481782.277,4737481869.422
4737482972.493,4737483059.424
4737484161.681,4737484248.155
4737485349.201,4737485433.084
4737486533.41,4737486626.21
4737487726.749,4737487814.424
4737488876.281,4737488942.314
4737490048.793,4737490135.02
4737491236.486,4737491320.657
4737492422.671,4737492509.851
4737493610.31,4737493696.883
4737494798.123,4737494884.439
4737495997.109,4737496096.157
4737497199.936,4737497286.766
4737498387.272,4737498474.569
4737499575.926,4737499662.753
4737500764.874,4737500851.45
4737501952.753,4737502038.513
4737503146.453,4737503234.111
4737504339.486,4737504425.135
4737505525.774,4737505619.215
4737506724.55,4737506812.368
4737507915.473,4737508009.722
4737509115.163,4737509200.638
4737510301.564,4737510385.762
4737511489.738,4737511576.328
4737512678.842,4737512765.532
4737513866.084,4737513951.727
4737515011.499,4737515075.8
4737516175.898,4737516262.625
4737517366.09,4737517452.347
4737518559.31,4737518645.58
4737519749.646,4737519836.807
4737520938.714,4737521025.007
4737522125.602,4737522212.596
4737523313.926,4737523399.131
4737524505.09,4737524597.93
4737525702.287,4737525788.954
4737526889.739,4737526978.208
4737528081.69,4737528167.623
4737529268.128,4737529353.394
4737530454.35,4737530540.409
4737531643.754,4737531729.71
4737532833.393,4737532919.309
4737534026.589,4737534095.125
4737535195.54,4737535283.912
4737536386.77,4737536474.745
4737537576.092,4737537661.718
4737538772.525,4737538860.417
4737539961.569,4737540050.272
4737541110.044,4737541177.422
4737542276.045,4737542340.029
4737543440.551,4737543533.702
4737544637.121,4737544722.777
4737545823.986,4737545911.958
4737547013.932,4737547099.14
4737548201.468,4737548287.687
4737549387.906,4737549477.229
4737550536.964,4737550600.287
4737551702.261,4737551788.968
4737552894.062,4737552982.427
4737554083.44,4737554169.119
4737555269.784,4737555354.723
4737556458.852,4737556523.597
4737557626.038,4737557713.72
4737558817.365,4737558906.328
4737560009.36,4737560096.734
4737561202.843,4737561288.228
4737562390.055,4737562483.634
4737563587.93,4737563675.451
4737564780.969,4737564847.703
4737565947.728,4737566034.872
4737567146.113,4737567231.843
4737568337.157,4737568425.649
4737569529.909,4737569617.066
4737570717.602,4737570782.61
4737571883.79,4737571969.926
4737573075.754,4737573161.927
4737574263.26,4737574348.932
4737575452.862,4737575538.083
4737576640.471,4737576727.909
4737577831.505,4737577919.503
4737579021.72,4737579093.694
4737580199.736,4737580287.2
4737581390.499,4737581483.877
4737582587.202,4737582674.44
4737583776.577,4737583862.763
4737584965.525,4737585052.495
4737586160.853,4737586247.019
4737587351.309,4737587437.179
4737588541.579,4737588629.974
4737589733.363,4737589820.1
4737590924.36,4737591011.968
4737592125.255,4737592213.57
4737593317.286,4737593403.362
4737594503.897,4737594589.957
4737595690.629,4737595778.671
4737596884.382,4737596970.692
4737598074.905,4737598162.126
4737599262.718,4737599348.267
4737600454.092,4737600546.679
4737601649.877,4737601736.3
4737602839.613,4737602926.476
4737604029.311,4737604115.638
4737605216.44,4737605302.43
4737606404.373,4737606489.622
4737607590.024,4737607675.276
4737608786.54,4737608874.592
4737609978.986,4737610063.263
4737611173.887,4737611259.95
4737612354.158,4737612439.036
4737613539.541,4737613625.167
