1994387872.563,1994387963.274
1994389089.563,1994389180.495
1994390284.331,1994390374.085
1994391474.91,1994391564.627
1994392667.389,1994392758.441
1994393862.07,1994393951.924
1994395055.646,1994395152.608
1994396248.355,1994396317.228
1994397423.227,1994397513.945
1994398614.52,1994398704.451
1994399809.065,1994399899.976
1994401006.662,1994401097.22
1994402203.553,1994402300.215
1994403404.822,1994403494.358
1994404556.523,1994404620.424
1994405718.813,1994405808.554
1994406909.753,1994406999.32
1994408113.098,1994408202.845
1994409304.602,1994409395.437
1994410495.779,1994410586.34
1994411687.807,1994411779.072
1994412892.366,1994412983.121
1994414085.168,1994414181.213
1994415285.713,1994415376.461
1994416482.423,1994416572.948
1994417673.717,1994417763.464
1994418867.898,1994418957.781
1994420059.895,1994420149.806
1994421250.612,1994421348.328
1994422408.203,1994422473.579
1994423572.953,1994423662.79
1994424768.695,1994424859.661
1994425962.099,1994426053.13
1994427159.403,1994427249.137
1994428354.585,1994428444.315
1994429548.004,1994429638.802
1994430744.464,1994430835.162
1994431936.005,1994432027.657
1994433134.267,1994433231.863
1994434335.298,1994434425.015
1994435528.878,1994435618.692
1994436724.437,1994436815.052
1994437875.197,1994437940.863
1994439045.34,1994439135.017
1994440240.992,1994440337.334
1994441438.75,1994441530.283
1994442630.648,1994442720.659
1994443822.186,1994443911.489
1994445013.583,1994445084.795
1994446180.615,1994446274.077
1994447374.689,1994447464.676
1994448567.968,1994448658.733
1994449759.569,1994449850.858
1994450953.029,1994451043.01
1994452156.14,1994452253.072
1994453354.001,1994453444.316
1994454548.662,1994454638.58
1994455744.271,1994455833.885
1994456936.046,1994457027.782
1994458129.045,1994458201.392
1994459303.459,1994459399.27
1994460502.445,1994460593.023
1994461653.192,1994461717.72
1994462817.705,1994462907.779
1994464012.917,1994464102.821
1994465212.554,1994465303.145
1994466407.455,1994466497.689
1994467599.353,1994467689.087
1994468792.312,1994468883.521
1994469985.431,1994470075.675
1994471135.637,1994471206.72
