1569,321431403,1569,321585404
1569,322708810,1569,322862941
1569,323965733,1569,324124627
1569,325226110,1569,325379517
1569,326486440,1569,326642221
1569,327745116,1569,327901363
1569,329004165,1569,329158380
1569,330260771,1569,330416615
1569,331518746,1569,331675307
1569,332780679,1569,332935257
1569,334036137,1569,334191570
1569,335295073,1569,335456139
1569,336560339,1569,336718896
1569,337819812,1569,337973954
1569,339074764,1569,339225421
1569,340328256,1569,340491275
1569,341551530,1569,341683897
1569,342782610,1569,342936101
1569,344041810,1569,344208112
1569,345313096,1569,345473825
1569,346577695,1569,346729727
1569,347830847,1569,347986300
1569,349088748,1569,349243987
1569,350345114,1569,350505670
1569,351609696,1569,351761542
1569,352868235,1569,353023438
1569,354127808,1569,354283565
1569,355385903,1569,355536981
1569,356644929,1569,356799831
1569,357901906,1569,358056087
1569,359157137,1569,359317576
1569,360421169,1569,360577099
1569,361688150,1569,361840339
1569,362942400,1569,363095194
1569,364197792,1569,364364178
1569,365465511,1569,365612621
1569,366719808,1569,366872078
1569,367973097,1569,368129722
1569,369190135,1569,369325217
1569,370423884,1569,370578423
1569,371681425,1569,371836087
1569,372938859,1569,373093198
1569,374198816,1569,374330208
1569,375434925,1569,375572174
1569,376678116,1569,376814530
1569,377915794,1569,378061446
1569,379166560,1569,379305461
1569,380408069,1569,380550821
1569,381651513,1569,381797489
1569,382901392,1569,383053688
1569,384159617,1569,384303577
1569,385407777,1569,385544291
1569,386645327,1569,386773943
1569,387875263,1569,388033492
1569,389134846,1569,389288837
1569,390348942,1569,390484890
1569,391583590,1569,391740321
1569,392842979,1569,392999360
1569,394104151,1569,394256300
1569,395357153,1569,395513478
1569,396615739,1569,396773394
1569,397875192,1569,398027862
1569,399131645,1569,399284138
1569,400388852,1569,400545937
1569,401649790,1569,401802136
1569,402903125,1569,403059530
1569,404164938,1569,404329408
1569,405430081,1569,405590773
1569,406697066,1569,406849726
1569,407956168,1569,408113337
1569,409214503,1569,409367644
1569,410468633,1569,410627597
1569,411732735,1569,411885211
1569,412989328,1569,413144511
1569,414249045,1569,414401254
1569,415505577,1569,415657440
1569,416772426,1569,416934837
1569,418038760,1569,418190152
1569,419290794,1569,419444245
1569,420547921,1569,420700888
1569,421812630,1569,421969041
1569,423073969,1569,423226475
1569,424329173,1569,424497131
1569,425598161,1569,425754528
1569,426858465,1569,427013978
1569,428115742,1569,428270260
1569,429371604,1569,429534873
1569,430636593,1569,430792390
1569,431852656,1569,431984118
1569,433085144,1569,433240858
1569,434352490,1569,434505046
1569,435608902,1569,435765553
1569,436872887,1569,437032351
1569,438133381,1569,438287466
1569,439389146,1569,439545934
1569,440648603,1569,440803895
1569,441908626,1569,442059881
1569,443167201,1569,443321877
1569,444425770,1569,444600535
1569,445702326,1569,445854355
1569,446958545,1569,447110911
1569,448214351,1569,448333458
1569,449434562,1569,449595811
1569,450655981,1569,450789495
1569,451893445,1569,452046602
1569,453148296,1569,453304049
1569,454405116,1569,454559194
1569,455663330,1569,455817612
1569,456921899,1569,457077312
1569,458178198,1569,458332160
1569,459433290,1569,459590828
1569,460696183,1569,460853538
1569,461954765,1569,462112501
1569,463217786,1569,463370415
1569,464476301,1569,464651263
1569,465756321,1569,465908200
1569,467010931,1569,467162417
1569,468345611,1569,468501271
1569,469602161,1569,469755658
1569,470856578,1569,471010159
1569,472114242,1569,472266501
1569,473367481,1569,473523504
1569,474626850,1569,474779146
1569,475890157,1569,476048847
1569,477151616,1569,477299023
1569,478400580,1569,478557955
1569,479661077,1569,479814178
1569,480918335,1569,481074502
1569,482175225,1569,482328722
1569,483431638,1569,483593034
1569,484697505,1569,484866407
1569,485967530,1569,486121521
1569,487222675,1569,487377701
1569,488486476,1569,488648750
1569,489753227,1569,489909655
1569,491010841,1569,491165894
1569,492268809,1569,492434331
